# Volume points
 170.55012    0.37575   0.33836   0.20163  -0.00442  -0.25953  -0.55237  -0.87554  -1.22442  -1.59506  -1.98511  -2.39227  -2.81519  -3.25149  -3.70133  -4.16248  -4.63588  -5.12186  -5.61647  -6.12123  -6.63419
 170.75294    0.37595   0.33852   0.20166  -0.00455  -0.25983  -0.55283  -0.87616  -1.22521  -1.59602  -1.98624  -2.39356  -2.81665  -3.25309  -3.70312  -4.16442  -4.63798  -5.12423  -5.61906  -6.12409  -6.63730
 170.95576    0.37622   0.33875   0.20176  -0.00461  -0.26005  -0.55322  -0.87671  -1.22594  -1.59691  -1.98730  -2.39478  -2.81805  -3.25463  -3.70484  -4.16629  -4.64003  -5.12653  -5.62159  -6.12688  -6.64035
 171.15859    0.37656   0.33905   0.20192  -0.00460  -0.26020  -0.55354  -0.87719  -1.22660  -1.59773  -1.98830  -2.39593  -2.81939  -3.25611  -3.70649  -4.16810  -4.64201  -5.12877  -5.62405  -6.12960  -6.64332
 171.36141    0.37698   0.33942   0.20216  -0.00452  -0.26029  -0.55380  -0.87761  -1.22720  -1.59849  -1.98923  -2.39703  -2.82066  -3.25753  -3.70809  -4.16984  -4.64393  -5.13095  -5.62644  -6.13226  -6.64622
 171.56423    0.37746   0.33986   0.20246  -0.00438  -0.26031  -0.55399  -0.87797  -1.22773  -1.59918  -1.99010  -2.39806  -2.82187  -3.25888  -3.70962  -4.17153  -4.64579  -5.13307  -5.62877  -6.13485  -6.64906
 171.76705    0.37801   0.34037   0.20283  -0.00417  -0.26026  -0.55411  -0.87826  -1.22819  -1.59981  -1.99091  -2.39902  -2.82302  -3.26018  -3.71109  -4.17316  -4.64759  -5.13512  -5.63104  -6.13738  -6.65183
 171.96987    0.37864   0.34095   0.20327  -0.00389  -0.26015  -0.55417  -0.87848  -1.22860  -1.60038  -1.99165  -2.39993  -2.82411  -3.26141  -3.71251  -4.17473  -4.64933  -5.13711  -5.63325  -6.13984  -6.65453
 172.17269    0.37933   0.34160   0.20378  -0.00354  -0.25997  -0.55417  -0.87864  -1.22894  -1.60088  -1.99233  -2.40078  -2.82514  -3.26258  -3.71386  -4.17624  -4.65101  -5.13905  -5.63539  -6.14224  -6.65717
 172.37552    0.38009   0.34231   0.20435  -0.00313  -0.25973  -0.55410  -0.87874  -1.22921  -1.60132  -1.99296  -2.40156  -2.82611  -3.26370  -3.71516  -4.17770  -4.65264  -5.14092  -5.63748  -6.14458  -6.65975
 172.57834    0.38091   0.34309   0.20499  -0.00266  -0.25942  -0.55397  -0.87878  -1.22943  -1.60171  -1.99352  -2.40229  -2.82702  -3.26476  -3.71640  -4.17910  -4.65422  -5.14274  -5.63951  -6.14686  -6.66226
 172.78116    0.38181   0.34394   0.20569  -0.00212  -0.25905  -0.55378  -0.87875  -1.22959  -1.60203  -1.99402  -2.40296  -2.82787  -3.26577  -3.71759  -4.18044  -4.65574  -5.14451  -5.64148  -6.14908  -6.66472
 172.98398    0.38277   0.34485   0.20646  -0.00151  -0.25862  -0.55352  -0.87867  -1.22968  -1.60230  -1.99447  -2.40357  -2.82867  -3.26672  -3.71872  -4.18174  -4.65720  -5.14621  -5.64339  -6.15124  -6.66711
 173.18680    0.38380   0.34583   0.20730  -0.00084  -0.25812  -0.55320  -0.87852  -1.22972  -1.60250  -1.99486  -2.40413  -2.82941  -3.26761  -3.71980  -4.18298  -4.65862  -5.14787  -5.64525  -6.15334  -6.66944
 173.38962    0.38490   0.34688   0.20820  -0.00011  -0.25756  -0.55282  -0.87831  -1.22969  -1.60265  -1.99519  -2.40463  -2.83009  -3.26845  -3.72082  -4.18417  -4.65998  -5.14947  -5.64706  -6.15539  -6.67172
 173.59245    0.38606   0.34799   0.20916   0.00068  -0.25694  -0.55238  -0.87805  -1.22961  -1.60274  -1.99546  -2.40507  -2.83072  -3.26924  -3.72180  -4.18531  -4.66130  -5.15101  -5.64881  -6.15738  -6.67393
 173.79527    0.38728   0.34916   0.21019   0.00154  -0.25626  -0.55188  -0.87772  -1.22947  -1.60277  -1.99568  -2.40547  -2.83130  -3.26998  -3.72272  -4.18640  -4.66257  -5.15251  -5.65051  -6.15932  -6.67609
 173.99809    0.38857   0.35040   0.21128   0.00246  -0.25552  -0.55132  -0.87734  -1.22927  -1.60275  -1.99584  -2.40580  -2.83183  -3.27066  -3.72359  -4.18744  -4.66378  -5.15395  -5.65216  -6.16120  -6.67820
 174.20091    0.38993   0.35170   0.21243   0.00344  -0.25472  -0.55070  -0.87690  -1.22902  -1.60268  -1.99595  -2.40609  -2.83230  -3.27130  -3.72441  -4.18843  -4.66496  -5.15535  -5.65376  -6.16303  -6.68025
 174.40373    0.39135   0.35307   0.21364   0.00448  -0.25386  -0.55002  -0.87640  -1.22871  -1.60255  -1.99601  -2.40632  -2.83272  -3.27189  -3.72519  -4.18938  -4.66608  -5.15670  -5.65531  -6.16481  -6.68224
 174.60655    0.39283   0.35449   0.21492   0.00558  -0.25294  -0.54929  -0.87585  -1.22834  -1.60236  -1.99602  -2.40650  -2.83309  -3.27242  -3.72592  -4.19028  -4.66716  -5.15800  -5.65681  -6.16653  -6.68419
 174.80938    0.39438   0.35599   0.21626   0.00674  -0.25196  -0.54850  -0.87524  -1.22792  -1.60212  -1.99597  -2.40663  -2.83341  -3.27292  -3.72660  -4.19114  -4.66820  -5.15925  -5.65826  -6.16821  -6.68608
 175.01220    0.39599   0.35754   0.21766   0.00796  -0.25092  -0.54765  -0.87457  -1.22745  -1.60183  -1.99587  -2.40671  -2.83369  -3.27336  -3.72723  -4.19195  -4.66919  -5.16046  -5.65966  -6.16983  -6.68792
 175.21502    0.39767   0.35915   0.21912   0.00924  -0.24982  -0.54674  -0.87385  -1.22692  -1.60149  -1.99572  -2.40674  -2.83391  -3.27376  -3.72782  -4.19272  -4.67014  -5.16162  -5.66102  -6.17141  -6.68971
 175.41784    0.39940   0.36083   0.22063   0.01058  -0.24867  -0.54578  -0.87307  -1.22634  -1.60109  -1.99552  -2.40673  -2.83409  -3.27411  -3.72837  -4.19345  -4.67105  -5.16274  -5.66234  -6.17294  -6.69145
 175.62066    0.40120   0.36257   0.22221   0.01198  -0.24746  -0.54476  -0.87224  -1.22571  -1.60065  -1.99527  -2.40666  -2.83422  -3.27442  -3.72887  -4.19413  -4.67192  -5.16382  -5.66361  -6.17443  -6.69314
 175.82348    0.40306   0.36436   0.22385   0.01343  -0.24620  -0.54369  -0.87136  -1.22502  -1.60015  -1.99497  -2.40655  -2.83430  -3.27468  -3.72933  -4.19478  -4.67275  -5.16485  -5.66484  -6.17586  -6.69478
 176.02631    0.40497   0.36622   0.22555   0.01495  -0.24488  -0.54256  -0.87043  -1.22429  -1.59961  -1.99462  -2.40639  -2.83434  -3.27490  -3.72974  -4.19538  -4.67354  -5.16584  -5.66602  -6.17726  -6.69637
 176.22913    0.40695   0.36814   0.22730   0.01652  -0.24350  -0.54138  -0.86944  -1.22350  -1.59901  -1.99423  -2.40619  -2.83433  -3.27508  -3.73012  -4.19595  -4.67429  -5.16679  -5.66717  -6.17861  -6.69792
 176.43195    0.40899   0.37012   0.22911   0.01814  -0.24207  -0.54015  -0.86840  -1.22266  -1.59837  -1.99378  -2.40594  -2.83428  -3.27522  -3.73046  -4.19648  -4.67501  -5.16771  -5.66827  -6.17991  -6.69943
 176.63477    0.41109   0.37215   0.23098   0.01982  -0.24058  -0.53886  -0.86731  -1.22177  -1.59768  -1.99330  -2.40564  -2.83419  -3.27532  -3.73075  -4.19697  -4.67569  -5.16858  -5.66933  -6.18118  -6.70089
 176.83759    0.41325   0.37424   0.23291   0.02156  -0.23904  -0.53752  -0.86617  -1.22084  -1.59694  -1.99276  -2.40531  -2.83405  -3.27537  -3.73101  -4.19743  -4.67633  -5.16941  -5.67036  -6.18240  -6.70230
 177.04041    0.41547   0.37640   0.23490   0.02335  -0.23745  -0.53613  -0.86498  -1.21985  -1.59616  -1.99218  -2.40493  -2.83388  -3.27539  -3.73123  -4.19785  -4.67694  -5.17021  -5.67134  -6.18358  -6.70368
 177.24324    0.41775   0.37861   0.23694   0.02520  -0.23580  -0.53469  -0.86374  -1.21882  -1.59533  -1.99156  -2.40450  -2.83366  -3.27537  -3.73141  -4.19823  -4.67752  -5.17097  -5.67229  -6.18472  -6.70501
 177.44606    0.42008   0.38087   0.23903   0.02710  -0.23410  -0.53319  -0.86245  -1.21774  -1.59445  -1.99089  -2.40404  -2.83340  -3.27531  -3.73156  -4.19858  -4.67806  -5.17170  -5.67321  -6.18582  -6.70630
 177.64888    0.42248   0.38320   0.24118   0.02906  -0.23235  -0.53165  -0.86112  -1.21661  -1.59353  -1.99018  -2.40353  -2.83310  -3.27522  -3.73167  -4.19890  -4.67857  -5.17239  -5.67408  -6.18688  -6.70755
 177.85170    0.42493   0.38558   0.24339   0.03107  -0.23055  -0.53005  -0.85973  -1.21544  -1.59256  -1.98943  -2.40298  -2.83276  -3.27508  -3.73175  -4.19919  -4.67905  -5.17305  -5.67492  -6.18791  -6.70876
 178.05452    0.42744   0.38802   0.24565   0.03313  -0.22869  -0.52841  -0.85830  -1.21422  -1.59156  -1.98863  -2.40240  -2.83238  -3.27492  -3.73179  -4.19944  -4.67950  -5.17367  -5.67573  -6.18890  -6.70993
 178.25734    0.43000   0.39051   0.24797   0.03524  -0.22679  -0.52672  -0.85682  -1.21295  -1.59050  -1.98780  -2.40177  -2.83197  -3.27471  -3.73180  -4.19966  -4.67992  -5.17426  -5.67651  -6.18985  -6.71106
 178.46017    0.43262   0.39306   0.25034   0.03741  -0.22483  -0.52497  -0.85529  -1.21164  -1.58941  -1.98692  -2.40111  -2.83151  -3.27448  -3.73177  -4.19986  -4.68031  -5.17482  -5.67725  -6.19076  -6.71215
 178.66299    0.43530   0.39566   0.25276   0.03963  -0.22282  -0.52318  -0.85372  -1.21029  -1.58827  -1.98600  -2.40040  -2.83102  -3.27420  -3.73171  -4.20002  -4.68068  -5.17535  -5.67796  -6.19164  -6.71321
 178.86581    0.43803   0.39832   0.25524   0.04190  -0.22077  -0.52134  -0.85210  -1.20889  -1.58709  -1.98504  -2.39966  -2.83050  -3.27390  -3.73163  -4.20016  -4.68101  -5.17585  -5.67864  -6.19249  -6.71423
 179.06863    0.44082   0.40103   0.25777   0.04422  -0.21866  -0.51946  -0.85043  -1.20744  -1.58587  -1.98404  -2.39888  -2.82994  -3.27356  -3.73151  -4.20026  -4.68132  -5.17632  -5.67929  -6.19331  -6.71522
 179.27145    0.44367   0.40380   0.26035   0.04659  -0.21651  -0.51753  -0.84872  -1.20596  -1.58461  -1.98301  -2.39807  -2.82934  -3.27320  -3.73136  -4.20034  -4.68161  -5.17676  -5.67991  -6.19409  -6.71617
 179.47427    0.44657   0.40662   0.26299   0.04902  -0.21431  -0.51555  -0.84697  -1.20443  -1.58331  -1.98193  -2.39722  -2.82871  -3.27280  -3.73118  -4.20040  -4.68187  -5.17717  -5.68050  -6.19484  -6.71708
 179.67710    0.44952   0.40950   0.26568   0.05149  -0.21206  -0.51352  -0.84517  -1.20286  -1.58197  -1.98082  -2.39633  -2.82805  -3.27237  -3.73097  -4.20042  -4.68210  -5.17756  -5.68106  -6.19556  -6.71797
 179.87992    0.45253   0.41242   0.26841   0.05401  -0.20976  -0.51145  -0.84333  -1.20125  -1.58059  -1.97967  -2.39541  -2.82735  -3.27191  -3.73074  -4.20043  -4.68231  -5.17791  -5.68160  -6.19625  -6.71882
 180.08274    0.45559   0.41540   0.27120   0.05658  -0.20741  -0.50933  -0.84145  -1.19959  -1.57917  -1.97848  -2.39446  -2.82662  -3.27142  -3.73047  -4.20040  -4.68250  -5.17825  -5.68211  -6.19690  -6.71964
 180.28556    0.45870   0.41844   0.27404   0.05920  -0.20502  -0.50717  -0.83952  -1.19790  -1.57771  -1.97726  -2.39347  -2.82586  -3.27090  -3.73018  -4.20036  -4.68266  -5.17855  -5.68259  -6.19753  -6.72043
 180.48838    0.46187   0.42152   0.27693   0.06187  -0.20258  -0.50497  -0.83756  -1.19617  -1.57622  -1.97600  -2.39245  -2.82507  -3.27035  -3.72987  -4.20029  -4.68281  -5.17884  -5.68304  -6.19814  -6.72118
 180.69120    0.46509   0.42466   0.27987   0.06459  -0.20010  -0.50272  -0.83555  -1.19439  -1.57469  -1.97471  -2.39140  -2.82424  -3.26978  -3.72953  -4.20020  -4.68293  -5.17910  -5.68348  -6.19871  -6.72191
 180.89403    0.46836   0.42784   0.28286   0.06736  -0.19757  -0.50042  -0.83349  -1.19258  -1.57312  -1.97338  -2.39031  -2.82339  -3.26918  -3.72916  -4.20008  -4.68303  -5.17933  -5.68389  -6.19926  -6.72261
 181.09685    0.47168   0.43108   0.28590   0.07017  -0.19499  -0.49809  -0.83140  -1.19073  -1.57151  -1.97202  -2.38919  -2.82251  -3.26856  -3.72877  -4.19995  -4.68312  -5.17955  -5.68427  -6.19978  -6.72328
 181.29967    0.47506   0.43437   0.28899   0.07303  -0.19237  -0.49571  -0.82927  -1.18884  -1.56987  -1.97062  -2.38805  -2.82159  -3.26791  -3.72835  -4.19980  -4.68318  -5.17974  -5.68464  -6.20027  -6.72392
 181.50249    0.47849   0.43771   0.29213   0.07593  -0.18971  -0.49329  -0.82710  -1.18691  -1.56820  -1.96919  -2.38687  -2.82065  -3.26723  -3.72792  -4.19962  -4.68323  -5.17991  -5.68498  -6.20074  -6.72454
 181.70531    0.48196   0.44110   0.29531   0.07889  -0.18700  -0.49082  -0.82489  -1.18495  -1.56649  -1.96773  -2.38566  -2.81968  -3.26653  -3.72746  -4.19943  -4.68326  -5.18006  -5.68530  -6.20119  -6.72513
 181.90813    0.48549   0.44454   0.29855   0.08189  -0.18425  -0.48832  -0.82264  -1.18295  -1.56474  -1.96624  -2.38442  -2.81869  -3.26580  -3.72697  -4.19922  -4.68327  -5.18019  -5.68560  -6.20161  -6.72569
 182.11096    0.48907   0.44803   0.30183   0.08493  -0.18145  -0.48577  -0.82035  -1.18091  -1.56297  -1.96471  -2.38316  -2.81766  -3.26506  -3.72647  -4.19899  -4.68327  -5.18030  -5.68587  -6.20201  -6.72623
 182.31378    0.49270   0.45156   0.30516   0.08802  -0.17861  -0.48318  -0.81802  -1.17883  -1.56115  -1.96316  -2.38186  -2.81661  -3.26429  -3.72595  -4.19874  -4.68325  -5.18039  -5.68613  -6.20238  -6.72674
 182.51660    0.49638   0.45515   0.30853   0.09115  -0.17573  -0.48055  -0.81566  -1.17672  -1.55931  -1.96157  -2.38054  -2.81553  -3.26349  -3.72540  -4.19847  -4.68322  -5.18047  -5.68638  -6.20274  -6.72723
 182.71942    0.50011   0.45878   0.31195   0.09433  -0.17281  -0.47789  -0.81325  -1.17458  -1.55743  -1.95995  -2.37919  -2.81443  -3.26268  -3.72484  -4.19820  -4.68317  -5.18053  -5.68660  -6.20307  -6.72769
 182.92224    0.50389   0.46247   0.31542   0.09755  -0.16984  -0.47518  -0.81081  -1.17240  -1.55553  -1.95831  -2.37781  -2.81331  -3.26184  -3.72426  -4.19790  -4.68311  -5.18057  -5.68681  -6.20338  -6.72813
 183.12506    0.50771   0.46620   0.31893   0.10082  -0.16683  -0.47243  -0.80834  -1.17018  -1.55358  -1.95663  -2.37641  -2.81216  -3.26099  -3.72366  -4.19759  -4.68303  -5.18059  -5.68699  -6.20367  -6.72855
 183.32789    0.51159   0.46997   0.32249   0.10413  -0.16378  -0.46964  -0.80582  -1.16793  -1.55161  -1.95493  -2.37498  -2.81098  -3.26011  -3.72304  -4.19727  -4.68295  -5.18060  -5.68717  -6.20394  -6.72895
 183.53071    0.51551   0.47380   0.32610   0.10748  -0.16069  -0.46682  -0.80328  -1.16565  -1.54961  -1.95319  -2.37353  -2.80978  -3.25922  -3.72240  -4.19693  -4.68285  -5.18059  -5.68732  -6.20420  -6.72933
 183.73353    0.51948   0.47767   0.32975   0.11088  -0.15756  -0.46396  -0.80069  -1.16334  -1.54758  -1.95143  -2.37205  -2.80856  -3.25830  -3.72175  -4.19658  -4.68274  -5.18057  -5.68747  -6.20443  -6.72968
 183.93635    0.52350   0.48159   0.33344   0.11432  -0.15439  -0.46105  -0.79807  -1.16099  -1.54552  -1.94964  -2.37054  -2.80732  -3.25737  -3.72108  -4.19621  -4.68262  -5.18054  -5.68759  -6.20465  -6.73002
 184.13917    0.52757   0.48555   0.33718   0.11780  -0.15118  -0.45812  -0.79542  -1.15861  -1.54342  -1.94783  -2.36902  -2.80605  -3.25642  -3.72040  -4.19584  -4.68249  -5.18049  -5.68771  -6.20485  -6.73034
 184.34200    0.53168   0.48956   0.34097   0.12132  -0.14793  -0.45514  -0.79273  -1.15619  -1.54130  -1.94598  -2.36747  -2.80477  -3.25545  -3.71970  -4.19545  -4.68235  -5.18043  -5.68781  -6.20503  -6.73063
 184.54482    0.53584   0.49362   0.34479   0.12489  -0.14465  -0.45213  -0.79001  -1.15375  -1.53915  -1.94411  -2.36589  -2.80346  -3.25447  -3.71899  -4.19505  -4.68220  -5.18036  -5.68789  -6.20520  -6.73091
 184.74764    0.54004   0.49772   0.34866   0.12849  -0.14132  -0.44908  -0.78725  -1.15127  -1.53698  -1.94222  -2.36429  -2.80213  -3.25347  -3.71826  -4.19464  -4.68204  -5.18028  -5.68797  -6.20535  -6.73117
 184.95046    0.54429   0.50187   0.35258   0.13214  -0.13795  -0.44599  -0.78446  -1.14877  -1.53477  -1.94030  -2.36268  -2.80078  -3.25245  -3.71752  -4.19422  -4.68188  -5.18018  -5.68803  -6.20549  -6.73142
 185.15328    0.54859   0.50606   0.35653   0.13583  -0.13455  -0.44287  -0.78164  -1.14623  -1.53254  -1.93836  -2.36104  -2.79942  -3.25142  -3.71676  -4.19380  -4.68170  -5.18008  -5.68809  -6.20561  -6.73165
 185.35610    0.55293   0.51029   0.36053   0.13956  -0.13111  -0.43972  -0.77879  -1.14366  -1.53028  -1.93639  -2.35937  -2.79803  -3.25037  -3.71599  -4.19336  -4.68153  -5.17996  -5.68813  -6.20572  -6.73186
 185.55893    0.55732   0.51457   0.36457   0.14332  -0.12763  -0.43653  -0.77590  -1.14106  -1.52799  -1.93439  -2.35769  -2.79662  -3.24931  -3.71521  -4.19291  -4.68134  -5.17984  -5.68816  -6.20581  -6.73205
 185.76175    0.56176   0.51890   0.36865   0.14713  -0.12411  -0.43330  -0.77298  -1.13844  -1.52568  -1.93238  -2.35599  -2.79520  -3.24823  -3.71442  -4.19246  -4.68115  -5.17971  -5.68818  -6.20590  -6.73223
 185.96457    0.56623   0.52326   0.37278   0.15098  -0.12056  -0.43004  -0.77003  -1.13578  -1.52334  -1.93034  -2.35427  -2.79376  -3.24714  -3.71362  -4.19200  -4.68095  -5.17956  -5.68820  -6.20597  -6.73240
 186.16739    0.57076   0.52767   0.37694   0.15486  -0.11697  -0.42675  -0.76705  -1.13310  -1.52098  -1.92827  -2.35252  -2.79230  -3.24604  -3.71281  -4.19154  -4.68075  -5.17942  -5.68820  -6.20602  -6.73255
 186.37021    0.57532   0.53212   0.38115   0.15879  -0.11334  -0.42342  -0.76404  -1.13039  -1.51859  -1.92619  -2.35076  -2.79082  -3.24492  -3.71198  -4.19106  -4.68055  -5.17926  -5.68820  -6.20607  -6.73269
 186.57303    0.57993   0.53662   0.38540   0.16275  -0.10968  -0.42006  -0.76100  -1.12765  -1.51618  -1.92408  -2.34898  -2.78933  -3.24380  -3.71115  -4.19059  -4.68034  -5.17910  -5.68819  -6.20611  -6.73281
 186.77586    0.58458   0.54116   0.38969   0.16675  -0.10598  -0.41666  -0.75793  -1.12488  -1.51374  -1.92195  -2.34718  -2.78782  -3.24266  -3.71031  -4.19010  -4.68013  -5.17893  -5.68817  -6.20613  -6.73293
 186.97868    0.58928   0.54574   0.39402   0.17079  -0.10225  -0.41324  -0.75483  -1.12208  -1.51128  -1.91980  -2.34537  -2.78630  -3.24151  -3.70946  -4.18961  -4.67992  -5.17875  -5.68815  -6.20615  -6.73303
 187.18150    0.59402   0.55036   0.39838   0.17487  -0.09848  -0.40978  -0.75170  -1.11926  -1.50879  -1.91763  -2.34353  -2.78476  -3.24035  -3.70860  -4.18912  -4.67970  -5.17857  -5.68812  -6.20615  -6.73311
 187.38432    0.59880   0.55502   0.40279   0.17898  -0.09468  -0.40628  -0.74854  -1.11641  -1.50628  -1.91544  -2.34168  -2.78321  -3.23918  -3.70773  -4.18863  -4.67949  -5.17839  -5.68808  -6.20615  -6.73319
 187.58714    0.60363   0.55973   0.40724   0.18313  -0.09084  -0.40276  -0.74535  -1.11354  -1.50375  -1.91323  -2.33981  -2.78164  -3.23799  -3.70686  -4.18813  -4.67927  -5.17820  -5.68804  -6.20614  -6.73326
 187.78996    0.60849   0.56448   0.41173   0.18732  -0.08697  -0.39921  -0.74213  -1.11064  -1.50120  -1.91099  -2.33793  -2.78006  -3.23680  -3.70598  -4.18762  -4.67905  -5.17800  -5.68800  -6.20612  -6.73331
 187.99279    0.61340   0.56926   0.41625   0.19155  -0.08307  -0.39562  -0.73889  -1.10771  -1.49862  -1.90874  -2.33603  -2.77846  -3.23560  -3.70509  -4.18712  -4.67883  -5.17781  -5.68795  -6.20609  -6.73336
 188.19561    0.61835   0.57409   0.42081   0.19581  -0.07913  -0.39200  -0.73561  -1.10476  -1.49602  -1.90647  -2.33411  -2.77685  -3.23440  -3.70420  -4.18661  -4.67861  -5.17761  -5.68790  -6.20606  -6.73340
 188.39843    0.62334   0.57896   0.42542   0.20010  -0.07516  -0.38836  -0.73231  -1.10179  -1.49341  -1.90418  -2.33218  -2.77523  -3.23318  -3.70330  -4.18610  -4.67840  -5.17741  -5.68784  -6.20602  -6.73343
 188.60125    0.62838   0.58386   0.43006   0.20443  -0.07115  -0.38468  -0.72899  -1.09879  -1.49077  -1.90188  -2.33024  -2.77360  -3.23196  -3.70239  -4.18560  -4.67818  -5.17720  -5.68779  -6.20597  -6.73345
 188.80407    0.63345   0.58881   0.43473   0.20880  -0.06712  -0.38097  -0.72563  -1.09576  -1.48810  -1.89955  -2.32828  -2.77195  -3.23072  -3.70148  -4.18509  -4.67797  -5.17700  -5.68773  -6.20592  -6.73346
 189.00689    0.63856   0.59380   0.43945   0.21320  -0.06305  -0.37723  -0.72225  -1.09272  -1.48542  -1.89721  -2.32630  -2.77029  -3.22949  -3.70057  -4.18458  -4.67776  -5.17679  -5.68766  -6.20587  -6.73346
 189.20972    0.64372   0.59882   0.44420   0.21764  -0.05895  -0.37347  -0.71885  -1.08964  -1.48272  -1.89485  -2.32431  -2.76862  -3.22824  -3.69965  -4.18407  -4.67755  -5.17658  -5.68760  -6.20580  -6.73346
 189.41254    0.64891   0.60389   0.44899   0.22211  -0.05482  -0.36967  -0.71542  -1.08655  -1.48000  -1.89247  -2.32231  -2.76694  -3.22699  -3.69873  -4.18356  -4.67734  -5.17637  -5.68754  -6.20574  -6.73345
 189.61536    0.65414   0.60899   0.45381   0.22662  -0.05065  -0.36585  -0.71196  -1.08343  -1.47726  -1.89008  -2.32030  -2.76525  -3.22573  -3.69780  -4.18305  -4.67714  -5.17617  -5.68747  -6.20567  -6.73344
 189.81818    0.65942   0.61413   0.45868   0.23115  -0.04646  -0.36199  -0.70847  -1.08029  -1.47450  -1.88767  -2.31827  -2.76355  -3.22447  -3.69688  -4.18254  -4.67694  -5.17596  -5.68741  -6.20559  -6.73342
 190.02100    0.66473   0.61931   0.46357   0.23573  -0.04223  -0.35811  -0.70497  -1.07713  -1.47172  -1.88524  -2.31623  -2.76184  -3.22320  -3.69595  -4.18204  -4.67675  -5.17576  -5.68735  -6.20552  -6.73339

# Minimas
 170.09176    0.37556 
 170.19925    0.33826 
 170.57531    0.20163 
 171.03155   -0.00461 
 171.52345   -0.26031 
 172.05722   -0.55418 
 172.59616   -0.87878 
 173.20651   -1.22972 
 173.81789   -1.60278 
 174.52020   -1.99602 
 175.24476   -2.40674 
 176.09981   -2.83434 
 177.03159   -3.27539 
 178.20442   -3.73180 
 179.79717   -4.20043 
 181.96722   -4.68327 
 183.34701   -5.18060 
 186.19288   -5.68820 
 187.21913   -6.20615 
 189.03488   -6.73346 

